timesteps,run_1,run_2,run_3,run_4,run_5,mean_return,std_return
923750,500.0,500.0,500.0,177.36666666666667,500.0,435.47333333333336,129.0533333333333
924000,500.0,160.36666666666667,197.13333333333333,490.03333333333336,500.0,369.50666666666666,156.22791242995672
924250,500.0,500.0,500.0,126.9,500.0,425.38,149.24
924500,500.0,500.0,128.16666666666666,144.03333333333333,500.0,354.44,178.34445747236194
924750,149.66666666666666,500.0,500.0,145.13333333333333,500.0,358.9599999999999,172.74396519447825
925000,203.3,500.0,500.0,130.9,500.0,366.84000000000003,164.68623014690695
925250,243.76666666666668,133.13333333333333,500.0,500.0,500.0,375.38,156.58604677443148
925500,403.93333333333334,9.5,351.43333333333334,500.0,211.86666666666667,295.3466666666667,170.5854580229185
925750,500.0,500.0,500.0,500.0,160.6,432.12,135.76
926000,500.0,146.2,500.0,500.0,192.63333333333333,367.7666666666667,162.616380205412
926250,500.0,138.26666666666668,500.0,500.0,307.6,389.17333333333335,145.91505352239858
926500,500.0,127.13333333333334,500.0,500.0,234.03333333333333,372.2333333333333,160.09135725162264
926750,500.0,500.0,500.0,500.0,201.9,440.38,119.24000000000001
927000,500.0,131.6,500.0,500.0,369.8666666666667,400.29333333333335,143.48947526251223
927250,500.0,500.0,500.0,500.0,265.4,453.08000000000004,93.84000000000002
927500,500.0,500.0,500.0,500.0,316.3,463.26000000000005,73.47999999999999
927750,500.0,124.3,500.0,500.0,341.3,393.12,147.79682540568993
928000,500.0,160.43333333333334,500.0,500.0,135.1,359.1066666666667,172.7442469214082
928250,500.0,135.76666666666668,500.0,500.0,280.46666666666664,383.24666666666667,150.1360058968756
928500,500.0,500.0,500.0,93.96666666666667,362.7,391.33333333333337,157.9063871764252
928750,500.0,158.66666666666666,500.0,497.73333333333335,500.0,431.2799999999999,136.30949359617048
929000,500.0,168.63333333333333,500.0,68.33333333333333,500.0,347.3933333333333,189.57637264877357
929250,500.0,221.9,500.0,94.83333333333333,181.8,299.70666666666665,168.62015353384595
929500,500.0,151.96666666666667,500.0,97.4,500.0,349.87333333333333,184.67478489977395
929750,500.0,175.46666666666667,500.0,95.83333333333333,500.0,354.26,180.26194323200275
930000,500.0,500.0,500.0,93.7,500.0,418.73999999999995,162.52
930250,500.0,191.43333333333334,500.0,94.93333333333334,500.0,357.27333333333337,177.44739239184855
930500,500.0,500.0,500.0,95.4,500.0,419.08000000000004,161.84
930750,500.0,170.66666666666666,500.0,93.93333333333334,500.0,352.91999999999996,181.76245499124522
931000,500.0,176.2,500.0,113.13333333333334,184.16666666666666,294.70000000000005,169.42402558210108
931250,500.0,500.0,500.0,500.0,500.0,500.0,0.0
931500,380.46666666666664,221.3,500.0,435.8666666666667,179.76666666666668,343.47999999999996,123.39516035890547
931750,500.0,500.0,500.0,500.0,500.0,500.0,0.0
932000,500.0,195.06666666666666,500.0,500.0,500.0,439.0133333333333,121.97333333333334
932250,500.0,500.0,500.0,500.0,500.0,500.0,0.0
932500,500.0,500.0,500.0,500.0,500.0,500.0,0.0
932750,500.0,500.0,500.0,500.0,500.0,500.0,0.0
933000,500.0,500.0,500.0,500.0,500.0,500.0,0.0
933250,500.0,500.0,500.0,500.0,500.0,500.0,0.0
933500,500.0,500.0,500.0,500.0,500.0,500.0,0.0
933750,500.0,500.0,500.0,500.0,500.0,500.0,0.0
934000,500.0,500.0,500.0,500.0,500.0,500.0,0.0
934250,500.0,500.0,500.0,500.0,500.0,500.0,0.0
934500,500.0,500.0,500.0,486.0,500.0,497.2,5.6
934750,500.0,500.0,500.0,500.0,500.0,500.0,0.0
935000,138.5,500.0,500.0,500.0,500.0,427.7,144.60000000000002
935250,500.0,176.13333333333333,500.0,500.0,500.0,435.22666666666663,129.54666666666668
935500,500.0,500.0,500.0,500.0,500.0,500.0,0.0
935750,500.0,500.0,500.0,500.0,500.0,500.0,0.0
936000,500.0,500.0,500.0,500.0,500.0,500.0,0.0
936250,500.0,500.0,500.0,500.0,500.0,500.0,0.0
936500,352.76666666666665,500.0,500.0,500.0,500.0,470.5533333333333,58.89333333333334
936750,126.43333333333334,500.0,500.0,500.0,500.0,425.2866666666667,149.42666666666665
937000,126.1,500.0,500.0,500.0,500.0,425.21999999999997,149.56
937250,269.2,500.0,500.0,500.0,500.0,453.84,92.32000000000001
937500,320.96666666666664,500.0,500.0,500.0,500.0,464.1933333333333,71.61333333333333
937750,324.03333333333336,500.0,500.0,500.0,500.0,464.8066666666667,70.38666666666667
938000,407.6333333333333,89.4,500.0,500.0,500.0,399.40666666666664,159.0778850472658
938250,274.3666666666667,500.0,500.0,500.0,500.0,454.87333333333333,90.25333333333332
938500,500.0,500.0,170.76666666666668,500.0,196.33333333333334,373.41999999999996,155.23888058229625
938750,500.0,500.0,500.0,500.0,500.0,500.0,0.0
939000,138.43333333333334,500.0,500.0,500.0,500.0,427.68666666666667,144.62666666666667
939250,347.23333333333335,500.0,500.0,500.0,500.0,469.4466666666667,61.10666666666666
939500,257.8,287.03333333333336,500.0,500.0,88.13333333333334,326.59333333333336,157.03530303724702
939750,208.8,500.0,500.0,500.0,500.0,441.76000000000005,116.48
940000,186.26666666666668,500.0,500.0,500.0,500.0,437.2533333333333,125.49333333333331
940250,289.8666666666667,500.0,500.0,500.0,500.0,457.97333333333336,84.05333333333333
940500,197.63333333333333,500.0,500.0,500.0,500.0,439.52666666666664,120.94666666666667
940750,222.86666666666667,500.0,500.0,500.0,500.0,444.5733333333334,110.85333333333332
941000,175.36666666666667,500.0,500.0,500.0,500.0,435.0733333333334,129.85333333333332
941250,150.26666666666668,500.0,500.0,500.0,500.0,430.0533333333333,139.89333333333335
941500,315.6333333333333,500.0,500.0,500.0,500.0,463.12666666666667,73.74666666666667
941750,309.06666666666666,500.0,500.0,500.0,145.03333333333333,390.82,143.42629481529684
942000,309.1,500.0,500.0,500.0,500.0,461.82,76.35999999999999
942250,176.13333333333333,500.0,500.0,500.0,500.0,435.22666666666663,129.54666666666668
942500,255.43333333333334,500.0,500.0,500.0,500.0,451.0866666666667,97.82666666666667
942750,273.06666666666666,500.0,500.0,500.0,500.0,454.61333333333334,90.77333333333333
943000,146.16666666666666,500.0,500.0,500.0,408.76666666666665,410.9866666666667,137.04355609318765
943250,268.3666666666667,500.0,500.0,500.0,500.0,453.67333333333335,92.65333333333332
943500,167.83333333333334,486.9,87.7,500.0,500.0,348.4866666666667,182.05281846516715
943750,231.36666666666667,500.0,500.0,500.0,500.0,446.27333333333337,107.45333333333333
944000,226.83333333333334,500.0,500.0,500.0,500.0,445.3666666666667,109.26666666666667
944250,223.4,500.0,500.0,500.0,500.0,444.68,110.64
944500,184.9,500.0,500.0,500.0,500.0,436.98,126.03999999999998
944750,202.46666666666667,500.0,500.0,500.0,500.0,440.49333333333334,119.01333333333335
945000,471.93333333333334,500.0,500.0,500.0,500.0,494.38666666666666,11.226666666666665
945250,199.3,500.0,500.0,500.0,176.66666666666666,375.1933333333333,153.0237982943975
945500,211.13333333333333,500.0,500.0,500.0,500.0,442.22666666666663,115.54666666666667
945750,188.66666666666666,500.0,131.53333333333333,500.0,500.0,364.03999999999996,167.49359443804943
946000,198.36666666666667,500.0,152.63333333333333,500.0,500.0,370.2,159.62836144550812
946250,198.1,500.0,304.73333333333335,500.0,500.0,400.5666666666667,126.3627652611498
946500,188.6,500.0,500.0,500.0,500.0,437.71999999999997,124.55999999999999
946750,500.0,500.0,131.76666666666668,500.0,500.0,426.3533333333333,147.29333333333332
947000,199.56666666666666,500.0,500.0,500.0,500.0,439.9133333333333,120.17333333333333
947250,250.46666666666667,500.0,157.5,364.76666666666665,500.0,354.5466666666667,135.70396309614543
947500,232.43333333333334,500.0,127.46666666666667,319.6,500.0,335.9,147.155098828111
947750,500.0,500.0,127.03333333333333,104.83333333333333,500.0,346.37333333333333,188.2843941134439
948000,339.1666666666667,500.0,111.93333333333334,171.8,500.0,324.58000000000004,161.44191332419774
948250,500.0,500.0,111.7,228.9,500.0,368.12,165.71688387125798
948500,500.0,500.0,119.63333333333334,207.86666666666667,500.0,365.5,167.07449569312223
948750,291.2,500.0,119.56666666666666,106.8,500.0,303.5133333333333,173.14626777509366
949000,235.63333333333333,500.0,124.7,229.1,500.0,317.88666666666666,153.81827170759368
949250,215.26666666666668,500.0,135.4,500.0,82.86666666666666,286.7066666666666,179.18494281979534
949500,500.0,500.0,126.86666666666666,500.0,12.6,327.8933333333333,213.86150700342915
949750,500.0,500.0,149.63333333333333,500.0,500.0,429.9266666666666,140.14666666666668
950000,242.9,500.0,261.93333333333334,500.0,500.0,400.96666666666664,121.43981408271524
950250,243.13333333333333,500.0,457.76666666666665,500.0,21.066666666666666,344.3933333333333,187.65612332727707
950500,232.5,500.0,500.0,500.0,500.0,446.5,107.0
950750,201.8,347.6333333333333,500.0,500.0,250.23333333333332,359.93333333333334,123.63565289457028
951000,196.5,500.0,271.1,243.5,421.6666666666667,326.55333333333334,114.90612709705451
951250,228.13333333333333,500.0,500.0,481.8,408.7,423.72666666666663,103.43143386374912
951500,229.96666666666667,500.0,487.6333333333333,109.53333333333333,264.26666666666665,318.28,152.3118943338161
951750,245.06666666666666,500.0,123.86666666666666,474.0,23.333333333333332,273.25333333333333,188.29983843741226
952000,214.26666666666668,128.8,144.03333333333333,259.43333333333334,16.466666666666665,152.6,82.93159966033588
952250,226.56666666666666,469.6666666666667,128.03333333333333,189.66666666666666,16.3,206.04666666666668,149.84976268842664
952500,225.63333333333333,500.0,172.73333333333332,220.63333333333333,12.1,226.21999999999997,157.2865164808054
952750,236.36666666666667,500.0,190.26666666666668,283.93333333333334,500.0,342.11333333333334,132.273261932343
953000,298.3666666666667,444.3,252.76666666666668,273.8,500.0,353.8466666666667,99.24239819754457
953250,220.8,98.4,192.56666666666666,388.3,500.0,280.0133333333333,144.39991474297267
953500,345.6333333333333,202.5,189.16666666666666,495.06666666666666,500.0,346.4733333333333,134.99987390940615
953750,262.6,103.06666666666666,201.76666666666668,500.0,500.0,313.4866666666667,160.5751130572024
954000,348.6666666666667,500.0,500.0,498.2,500.0,469.37333333333333,60.357359488669175
954250,316.96666666666664,98.93333333333334,410.3,421.6333333333333,500.0,349.5666666666667,138.12469567588397
954500,253.03333333333333,252.63333333333333,472.76666666666665,455.03333333333336,379.73333333333335,362.64,94.94385803082672
954750,211.73333333333332,99.1,500.0,224.66666666666666,175.7,242.24,136.08550808631722
955000,209.2,105.16666666666667,194.86666666666667,360.3333333333333,190.93333333333334,212.1,82.6574672300627
955250,225.73333333333332,116.5,221.5,109.36666666666666,142.0,163.02,50.670511257644826
955500,231.2,276.46666666666664,214.2,500.0,123.93333333333334,269.15999999999997,125.6127707590983
955750,333.6333333333333,97.43333333333334,215.76666666666668,356.96666666666664,119.66666666666667,224.69333333333333,106.46083974870758
956000,300.23333333333335,119.03333333333333,271.76666666666665,285.56666666666666,128.16666666666666,220.95333333333332,80.04904496619557
956250,214.1,105.83333333333333,407.8333333333333,170.96666666666667,109.9,201.72666666666666,110.64077287429902
956500,216.66666666666666,114.63333333333334,214.13333333333333,500.0,116.06666666666666,232.3,141.13351913072324
956750,487.3333333333333,500.0,227.03333333333333,92.93333333333334,132.7,288.0,173.53028938295856
957000,500.0,116.86666666666666,325.96666666666664,94.76666666666667,500.0,307.52,176.66355292853513
957250,499.3333333333333,107.66666666666667,167.93333333333334,83.13333333333334,500.0,271.61333333333334,188.23901307764137
957500,500.0,500.0,235.5,83.56666666666666,500.0,363.81333333333333,173.57587978876685
957750,233.5,500.0,500.0,76.33333333333333,500.0,361.96666666666664,176.20992531006243
958000,476.73333333333335,228.6,500.0,74.66666666666667,500.0,356.00000000000006,174.02743589573583
958250,494.8,113.43333333333334,500.0,60.36666666666667,500.0,333.71999999999997,202.2340740605082
958500,500.0,191.83333333333334,279.73333333333335,62.0,500.0,306.7133333333333,172.35395053977342
958750,469.3333333333333,365.0,500.0,56.96666666666667,274.1,333.08000000000004,159.47624079397463
959000,381.6666666666667,144.8,500.0,55.266666666666666,500.0,316.3466666666667,184.01892366456954
959250,218.6,203.43333333333334,280.3,49.9,500.0,250.44666666666663,146.02158531456155
959500,286.6333333333333,226.3,500.0,379.3,500.0,378.44666666666666,110.5707467843301
959750,99.86666666666666,189.73333333333332,135.36666666666667,353.3,500.0,255.65333333333334,149.88260680353216
960000,107.73333333333333,248.6,477.43333333333334,228.03333333333333,500.0,312.36,151.99103394608514
960250,108.6,218.46666666666667,163.46666666666667,347.0,90.26666666666667,185.56,92.34446238585903
960500,85.76666666666667,495.56666666666666,256.96666666666664,500.0,99.93333333333334,287.64666666666665,181.80085637250937
960750,61.06666666666667,500.0,167.56666666666666,198.9,83.96666666666667,202.3,157.34858541891418
961000,57.6,121.53333333333333,179.76666666666668,106.36666666666666,500.0,193.05333333333334,158.34777281526746
961250,43.63333333333333,133.56666666666666,280.93333333333334,93.03333333333333,500.0,210.2333333333333,165.12564239928872
961500,61.333333333333336,209.6,151.73333333333332,97.56666666666666,353.73333333333335,174.79333333333335,102.56697410851984
961750,51.93333333333333,333.6,275.8666666666667,356.6333333333333,485.26666666666665,300.66,141.96995675924614
962000,66.5,500.0,244.36666666666667,453.8333333333333,500.0,352.94,171.62097437214496
962250,48.5,127.4,273.7,500.0,500.0,289.91999999999996,186.13256996023023
962500,81.0,162.2,319.5,500.0,500.0,312.54,171.19803269897702
962750,103.63333333333334,183.73333333333332,386.7,500.0,500.0,334.81333333333333,163.42267570118085
963000,500.0,153.23333333333332,161.06666666666666,494.56666666666666,374.8666666666667,336.7466666666666,153.3313689729245
963250,283.43333333333334,317.3333333333333,254.73333333333332,306.73333333333335,436.1333333333333,319.67333333333335,62.074780708432634
963500,106.13333333333334,478.8333333333333,268.2,500.0,500.0,370.6333333333333,158.51280495068318
963750,320.6,134.16666666666666,303.9,500.0,497.3,351.19333333333327,136.94069340817256
964000,222.96666666666667,483.46666666666664,294.26666666666665,500.0,500.0,400.14,117.88717091637523
964250,181.3,500.0,418.7,472.56666666666666,500.0,414.5133333333333,120.32632038659611
964500,187.43333333333334,500.0,252.1,151.53333333333333,500.0,318.21333333333337,151.8877137888381
964750,173.73333333333332,290.03333333333336,181.1,174.06666666666666,500.0,263.7866666666667,126.08092039991178
965000,193.0,216.73333333333332,500.0,97.33333333333333,500.0,301.4133333333333,167.00067544773583
965250,188.3,500.0,378.76666666666665,82.93333333333334,500.0,330.0,168.1065231069607
965500,197.26666666666668,500.0,500.0,486.6,500.0,436.77333333333337,119.86573674092378
965750,188.66666666666666,192.23333333333332,500.0,500.0,500.0,376.18,151.652104209309
966000,172.76666666666668,488.23333333333335,500.0,500.0,500.0,432.2,129.796694017135
966250,310.6666666666667,500.0,500.0,500.0,500.0,462.1333333333334,75.73333333333332
966500,203.1,127.73333333333333,500.0,500.0,500.0,366.16666666666663,165.63530756185745
966750,351.4,141.9,500.0,500.0,25.266666666666666,303.7133333333333,191.33584620881797
967000,440.46666666666664,168.36666666666667,500.0,500.0,500.0,421.7666666666666,128.78090955831408
967250,500.0,500.0,500.0,500.0,500.0,500.0,0.0
967500,500.0,500.0,500.0,500.0,492.26666666666665,498.45333333333326,3.0933333333333395
967750,500.0,246.26666666666668,500.0,500.0,500.0,449.2533333333333,101.49333333333333
968000,187.03333333333333,500.0,500.0,500.0,500.0,437.40666666666664,125.18666666666667
968250,189.86666666666667,452.8666666666667,500.0,500.0,500.0,428.54666666666674,120.72807571839562
968500,500.0,500.0,500.0,500.0,500.0,500.0,0.0
968750,216.1,500.0,112.93333333333334,500.0,202.3,306.26666666666665,162.10001987798904
969000,113.2,500.0,104.33333333333333,500.0,51.7,253.84666666666666,202.08014427724243
969250,500.0,500.0,500.0,126.3,228.4,370.94,161.32937240316778
969500,500.0,500.0,500.0,12.633333333333333,296.76666666666665,361.88,191.54340685889218
969750,500.0,500.0,500.0,500.0,216.5,443.3,113.4
970000,500.0,500.0,500.0,500.0,138.0,427.6,144.8
970250,500.0,500.0,500.0,500.0,139.0,427.8,144.39999999999998
970500,500.0,500.0,500.0,500.0,150.4,430.08000000000004,139.84
970750,500.0,500.0,182.06666666666666,327.6333333333333,152.8,332.49999999999994,149.03587636688167
